,user_id,group_id,rest_id,avialble_rest,sort_pop,sort_fit,sort_sim,fit_score,sim_score,c1_fit,c2_fit,c3_fit,c4_fit,c5_fit,fit_rank,sim_rank,pop_rank,tip,category,dish,price,time
847,14769,39101,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 02:47:49
848,14769,39115,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-20 02:53:24
849,14653,39123,18,-1,0,1,0,5.0,0.23531746031746031,5.0,5.0,5.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 03:31:06
850,14653,39123,5,-1,0,1,0,4.0,0.2310789276340457,4.0,4.0,4.0,-1.0,-1.0,2,-1,-1,4,0,30,str,2023-06-20 03:32:25
851,14774,39133,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 03:40:33
852,14774,39133,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-20 03:40:34
853,14772,39018,18,-1,0,1,0,5.0,0.28076882735473047,5.0,5.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 00:28:28
854,14772,39018,32,-1,0,1,0,5.0,0.34080366774541526,5.0,5.0,-1.0,-1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 00:36:56
855,14772,39018,22,-1,0,1,0,4.5,0.31823720098367986,4.5,4.5,-1.0,-1.0,-1.0,4,-1,-1,4,0,18,str,2023-06-20 00:45:19
856,14772,39018,25,-1,0,1,0,4.0,0.3342206170857856,4.0,4.0,-1.0,-1.0,-1.0,13,-1,-1,4,0,32,str,2023-06-20 00:48:47
857,14772,39018,17,-1,0,1,0,4.0,0.37902930402930407,4.0,4.0,-1.0,-1.0,-1.0,14,-1,-1,4,0,46,str,2023-06-20 00:50:49
858,14772,39018,4,-1,0,1,0,4.0,0.29429894179894184,4.0,4.0,-1.0,-1.0,-1.0,16,-1,-1,4,0,61,str,2023-06-20 00:52:43
859,14772,39018,29,-1,0,1,0,3.5,0.2199995275888133,3.5,3.5,-1.0,-1.0,-1.0,23,-1,-1,3,1,99,str,2023-06-20 00:57:02
860,14772,39127,18,-1,0,1,0,5.0,0.2807688273547304,5.0,5.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 03:35:17
861,14772,39127,32,-1,0,1,0,5.0,0.34080366774541526,5.0,5.0,-1.0,-1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 03:35:18
862,14772,39131,18,-1,0,1,0,5.0,0.2807688273547304,5.0,5.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 03:37:47
863,14772,39131,32,-1,0,1,0,5.0,0.34080366774541526,5.0,5.0,-1.0,-1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 03:37:47
864,14772,39131,26,-1,0,1,0,4.5,0.441077628968254,4.5,4.5,-1.0,-1.0,-1.0,5,-1,-1,4,0,23,str,2023-06-20 03:38:48
865,14772,39131,17,-1,0,1,0,4.0,0.37902930402930407,4.0,4.0,-1.0,-1.0,-1.0,14,-1,-1,4,0,46,str,2023-06-20 03:40:35
866,14772,39131,25,-1,0,1,0,4.0,0.3342206170857856,4.0,4.0,-1.0,-1.0,-1.0,13,-1,-1,4,0,32,str,2023-06-20 03:41:16
867,14772,39131,4,-1,0,1,0,4.0,0.2942989417989418,4.0,4.0,-1.0,-1.0,-1.0,16,-1,-1,4,0,61,str,2023-06-20 03:41:17
868,14772,39131,29,-1,0,1,0,3.5,0.2199995275888133,3.5,3.5,-1.0,-1.0,-1.0,23,-1,-1,3,1,99,str,2023-06-20 03:41:54
869,14652,39144,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-20 03:57:09
870,14652,39144,25,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,7,4,0,32,str,2023-06-20 03:57:12
871,14652,39144,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-20 03:58:48
872,14652,39144,6,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,19,4,0,13,str,2023-06-20 04:01:00
873,14682,39121,15,-1,0,1,0,4.5,0.3181547619047619,4.5,-1.0,-1.0,-1.0,-1.0,2,-1,-1,4,0,40,str,2023-06-20 03:29:48
874,14682,39145,32,-1,0,1,0,5.0,0.2387925720449992,5.0,-1.0,-1.0,-1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 03:58:22
875,14682,39145,26,-1,0,1,0,4.5,0.2568886408730159,4.5,-1.0,-1.0,-1.0,-1.0,5,-1,-1,4,0,23,str,2023-06-20 03:59:16
876,14682,39145,15,-1,0,1,0,4.5,0.3443824404761905,4.5,-1.0,-1.0,-1.0,-1.0,7,-1,-1,4,0,40,str,2023-06-20 03:59:38
877,14682,39145,28,-1,0,1,0,4.5,0.3009398496240601,4.5,-1.0,-1.0,-1.0,-1.0,14,-1,-1,4,0,18,str,2023-06-20 04:00:30
878,14682,39145,17,-1,0,1,0,4.0,0.33221153846153845,4.0,-1.0,-1.0,-1.0,-1.0,16,-1,-1,4,0,46,str,2023-06-20 04:00:52
879,14682,39145,23,-1,0,1,0,4.0,0.3431818181818182,4.0,-1.0,-1.0,-1.0,-1.0,19,-1,-1,4,0,34,str,2023-06-20 04:01:22
880,14682,39145,29,-1,0,1,0,3.5,0.20293957860922146,3.5,-1.0,-1.0,-1.0,-1.0,25,-1,-1,3,1,99,str,2023-06-20 04:02:36
881,14744,38430,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 16:01:10
882,14744,39158,18,-1,0,1,0,5.0,0.19623802531291518,5.0,5.0,1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 04:45:51
883,14744,39158,32,-1,0,1,0,5.0,0.25453844968408074,5.0,5.0,1.0,-1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 04:45:51
884,14744,39158,30,-1,0,1,0,5.0,0.24198510679992163,5.0,5.0,1.0,-1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-20 04:45:55
885,14744,39158,22,-1,0,1,0,4.5,0.23114241001564942,4.5,4.5,0.0,-1.0,-1.0,4,-1,-1,4,0,18,str,2023-06-20 04:45:57
886,14744,39158,24,-1,0,1,0,4.5,0.2683140933140933,4.5,4.5,0.0,-1.0,-1.0,5,-1,-1,4,0,21,str,2023-06-20 04:46:01
887,14744,39158,26,-1,0,1,0,4.5,0.3003472222222222,4.5,4.5,0.0,-1.0,-1.0,6,-1,-1,4,0,23,str,2023-06-20 04:46:03
888,14744,39158,11,-1,0,1,0,4.5,0.22448979591836735,4.5,4.5,0.0,-1.0,-1.0,7,-1,-1,4,0,10,str,2023-06-20 04:46:06
889,14744,39158,7,-1,0,1,0,4.5,0.27742857142857136,4.5,4.5,0.0,-1.0,-1.0,9,-1,-1,4,0,20,str,2023-06-20 04:46:09
890,14744,39158,5,-1,0,1,0,4.0,0.17458911386076742,4.0,4.0,0.0,-1.0,-1.0,12,-1,-1,4,0,30,str,2023-06-20 04:46:18
891,14744,39158,29,-1,0,1,0,3.5,0.14929492630385488,3.5,3.5,0.0,-1.0,-1.0,20,-1,-1,3,1,99,str,2023-06-20 04:46:30
892,14710,37081,18,-1,0,1,0,5.0,0.23211488707083422,5.0,1.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-16 13:31:15
893,14710,37081,5,-1,0,1,0,4.0,0.26917572803399575,4.0,0.0,-1.0,-1.0,-1.0,18,-1,-1,4,0,30,str,2023-06-16 13:31:38
894,14710,37081,29,-1,0,1,0,3.5,0.20989701436130007,3.5,0.0,-1.0,-1.0,-1.0,4,-1,-1,3,1,99,str,2023-06-16 13:32:06
895,14710,37081,15,-1,0,1,0,4.5,0.34970238095238093,4.5,0.0,-1.0,-1.0,-1.0,6,-1,-1,4,0,40,str,2023-06-16 13:32:13
896,14710,39160,5,-1,0,1,0,4.0,0.2683883264591926,4.0,-1.0,-1.0,-1.0,-1.0,17,-1,-1,4,0,30,str,2023-06-20 04:55:28
897,14710,39160,29,-1,0,1,0,3.5,0.209301776266062,3.5,-1.0,-1.0,-1.0,-1.0,25,-1,-1,3,1,99,str,2023-06-20 04:55:40
898,14710,39160,13,-1,0,1,0,3.0,0.36622023809523807,3.0,-1.0,-1.0,-1.0,-1.0,29,-1,-1,4,0,43,str,2023-06-20 04:55:56
899,14710,39160,6,-1,0,1,0,4.0,0.29748677248677247,4.0,-1.0,-1.0,-1.0,-1.0,22,-1,-1,4,0,13,str,2023-06-20 04:56:05
900,14710,39160,3,-1,0,1,0,4.0,0.22053571428571428,4.0,-1.0,-1.0,-1.0,-1.0,19,-1,-1,4,0,72,str,2023-06-20 04:56:09
901,14710,39160,4,-1,0,1,0,4.0,0.2669543650793651,4.0,-1.0,-1.0,-1.0,-1.0,15,-1,-1,4,0,61,str,2023-06-20 04:56:17
902,14710,39160,24,-1,0,1,0,4.5,0.3807599807599807,4.5,-1.0,-1.0,-1.0,-1.0,6,-1,-1,4,0,21,str,2023-06-20 04:56:27
903,14710,39160,15,-1,0,1,0,4.5,0.34345238095238095,4.5,-1.0,-1.0,-1.0,-1.0,5,-1,-1,4,0,40,str,2023-06-20 04:56:28
904,14710,39160,18,-1,0,1,0,5.0,0.2312338298021117,5.0,-1.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 04:56:34
905,14798,39162,24,-1,0,1,0,4.5,0.0797979797979798,4.5,0.0,-1.0,-1.0,-1.0,6,-1,-1,4,0,21,str,2023-06-20 05:07:50
906,14798,39162,3,-1,0,1,0,4.0,0.10651927437641721,4.0,0.0,-1.0,-1.0,-1.0,12,-1,-1,4,0,72,str,2023-06-20 05:07:57
907,14798,39162,5,-1,0,1,0,4.0,0.06523403324584427,4.0,0.0,-1.0,-1.0,-1.0,14,-1,-1,4,0,30,str,2023-06-20 05:08:04
908,14798,39162,29,-1,0,1,0,3.5,0.05690310846560846,3.5,0.0,-1.0,-1.0,-1.0,21,-1,-1,3,1,99,str,2023-06-20 05:08:13
909,14798,39162,30,-1,0,1,0,5.0,0.09956398197138938,5.0,1.0,-1.0,-1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-20 05:08:40
910,14798,39162,31,-1,0,1,0,4.5,0.12178571428571427,4.5,0.0,-1.0,-1.0,-1.0,5,-1,-1,4,0,49,str,2023-06-20 05:08:43
911,14798,39163,18,-1,0,1,0,5.0,0.07350709740577581,5.0,1.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 05:16:31
912,14798,39163,30,-1,0,1,0,5.0,0.07844405251812658,5.0,1.0,-1.0,-1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-20 05:16:37
913,14798,39163,31,-1,0,1,0,4.5,0.1476190476190476,4.5,0.0,-1.0,-1.0,-1.0,4,-1,-1,4,0,49,str,2023-06-20 05:16:40
914,14798,39163,24,-1,0,1,0,4.5,0.10681818181818183,4.5,0.0,-1.0,-1.0,-1.0,7,-1,-1,4,0,21,str,2023-06-20 05:16:48
915,14798,39163,16,-1,0,1,0,4.5,0.08235294117647059,4.5,0.0,-1.0,-1.0,-1.0,11,-1,-1,4,0,11,str,2023-06-20 05:16:54
916,14798,39163,3,-1,0,1,0,4.0,0.1522108843537415,4.0,0.0,-1.0,-1.0,-1.0,12,-1,-1,4,0,72,str,2023-06-20 05:16:56
917,14798,39163,5,-1,0,1,0,4.0,0.06548556430446194,4.0,0.0,-1.0,-1.0,-1.0,14,-1,-1,4,0,30,str,2023-06-20 05:17:01
918,14798,39163,6,-1,0,1,0,4.0,0.06524943310657597,4.0,0.0,-1.0,-1.0,-1.0,18,-1,-1,4,0,13,str,2023-06-20 05:17:09
919,14731,39159,26,-1,0,1,0,4.5,0.22201140873015873,4.5,4.5,0.0,-1.0,-1.0,1,-1,-1,4,0,23,str,2023-06-20 05:09:23
920,14731,39159,5,-1,0,1,0,4.0,0.1395575553055868,4.0,4.0,0.0,-1.0,-1.0,6,-1,-1,4,0,30,str,2023-06-20 05:09:47
921,14686,39176,4,-1,0,1,0,4.0,0.31164682539682537,4.0,4.0,4.0,0.0,-1.0,4,-1,-1,4,0,61,str,2023-06-20 06:25:39
922,14686,39176,5,-1,0,1,0,4.0,0.3107220972378453,4.0,4.0,4.0,0.0,-1.0,6,-1,-1,4,0,30,str,2023-06-20 06:25:55
923,14644,39181,17,-1,0,1,0,4.0,0.33221153846153845,4.0,4.0,4.0,0.0,-1.0,3,-1,-1,4,0,46,str,2023-06-20 07:25:24
924,14644,39181,5,-1,0,1,0,4.0,0.24452880889888765,4.0,4.0,4.0,0.0,-1.0,4,-1,-1,4,0,30,str,2023-06-20 07:25:29
925,14644,39181,4,-1,0,1,0,4.0,0.24504960317460317,4.0,4.0,4.0,0.0,-1.0,5,-1,-1,4,0,61,str,2023-06-20 07:25:37
926,14644,39181,3,-1,0,1,0,4.0,0.25076530612244896,4.0,4.0,4.0,0.0,-1.0,7,-1,-1,4,0,72,str,2023-06-20 07:25:47
927,14644,39181,29,-1,0,0,1,3.5,0.20293957860922146,3.5,3.5,3.5,0.0,-1.0,-1,14,-1,3,1,99,str,2023-06-20 07:26:19
928,14644,39181,27,-1,0,0,1,3.5,0.21433862433862433,3.5,3.5,3.5,0.0,-1.0,-1,13,-1,3,0,111,str,2023-06-20 07:26:24
929,14645,38612,18,-1,0,1,0,5.0,0.21329802111740437,5.0,5.0,5.0,1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-19 19:24:28
930,14645,38612,32,-1,0,1,0,5.0,0.24093080597934968,5.0,5.0,5.0,1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-19 19:25:11
931,14645,38612,30,-1,0,1,0,5.0,0.2674015285126396,5.0,5.0,5.0,1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-19 19:25:11
932,14645,39180,15,-1,0,1,0,4.5,0.33950892857142856,4.5,4.5,4.5,0.0,-1.0,1,-1,-1,4,0,40,str,2023-06-20 07:26:33
933,14645,39180,24,-1,0,1,0,4.5,0.33715728715728704,4.5,4.5,4.5,0.0,-1.0,2,-1,-1,4,0,21,str,2023-06-20 07:26:36
934,14645,39180,5,-1,0,1,0,4.0,0.2668916385451819,4.0,4.0,4.0,0.0,-1.0,4,-1,-1,4,0,30,str,2023-06-20 07:26:42
935,14791,39183,5,-1,0,1,0,4.0,0.2668916385451819,4.0,4.0,4.0,-1.0,-1.0,14,-1,-1,4,0,30,str,2023-06-20 07:36:40
936,14791,39183,24,-1,0,1,0,4.5,0.33715728715728704,4.5,4.5,4.5,-1.0,-1.0,5,-1,-1,4,0,21,str,2023-06-20 07:36:52
937,14791,39183,4,-1,0,1,0,4.0,0.25699404761904765,4.0,4.0,4.0,-1.0,-1.0,12,-1,-1,4,0,61,str,2023-06-20 07:37:05
938,14792,39194,24,-1,0,1,0,3.0,0.34094516594516583,0.0,4.5,4.5,0.0,-1.0,5,-1,-1,4,0,21,str,2023-06-20 07:46:26
939,14792,39194,4,-1,0,1,0,4.0,0.259077380952381,4.0,4.0,4.0,0.0,-1.0,12,-1,-1,4,0,61,str,2023-06-20 07:46:35
940,14792,39194,5,-1,0,1,0,4.0,0.2678758905136858,4.0,4.0,4.0,0.0,-1.0,14,-1,-1,4,0,30,str,2023-06-20 07:46:38
941,14792,39194,17,-1,0,1,0,4.0,0.3275259462759462,4.0,4.0,4.0,0.0,-1.0,13,-1,-1,4,0,46,str,2023-06-20 07:46:40
942,14792,39194,29,-1,0,1,0,3.5,0.21958498677248675,3.5,3.5,3.5,0.0,-1.0,20,-1,-1,3,1,99,str,2023-06-20 07:46:47
943,14687,39201,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-20 07:47:53
944,14687,39898,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 18:00:16
945,14663,37497,11,0,0,1,0,4.5,0.3639455782312925,4.5,4.5,4.5,4.5,0.0,3,-1,-1,4,0,10,str,2023-06-19 12:02:11
946,14663,37497,26,0,0,1,0,4.5,0.33125000000000004,4.5,4.5,4.5,4.5,0.0,1,-1,-1,4,0,23,str,2023-06-19 12:02:11
947,14663,37497,5,0,0,1,0,4.0,0.22700443694538183,4.0,4.0,4.0,4.0,0.0,5,-1,-1,4,0,30,str,2023-06-19 12:02:18
948,14663,37497,25,0,0,1,0,4.0,0.2601836989477439,4.0,4.0,4.0,4.0,0.0,6,-1,-1,4,0,32,str,2023-06-19 12:02:18
949,14663,39229,26,0,0,1,0,4.5,0.43309151785714284,4.5,4.5,4.5,4.5,0.0,1,-1,-1,4,0,23,str,2023-06-20 09:17:36
950,14663,39229,5,0,0,1,0,4.0,0.2800978002749656,4.0,4.0,4.0,4.0,0.0,5,-1,-1,4,0,30,str,2023-06-20 09:17:41
951,14663,39229,25,0,0,1,0,4.0,0.3150659889423934,4.0,4.0,4.0,4.0,0.0,6,-1,-1,4,0,32,str,2023-06-20 09:17:43
952,14663,39229,11,0,0,1,0,4.5,0.41964285714285715,4.5,4.5,4.5,4.5,0.0,3,-1,-1,4,0,10,str,2023-06-20 09:19:04
953,14746,39237,32,-1,0,1,0,5.0,0.2703690861457852,5.0,5.0,1.0,-1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 09:27:38
954,14746,39237,18,-1,0,1,0,5.0,0.20667435843647297,5.0,5.0,1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 09:27:40
955,14746,39237,22,-1,0,1,0,4.5,0.22989604292421192,4.5,4.5,0.0,-1.0,-1.0,4,-1,-1,4,0,18,str,2023-06-20 09:27:43
956,14746,39237,26,-1,0,1,0,4.5,0.31391369047619044,4.5,4.5,0.0,-1.0,-1.0,5,-1,-1,4,0,23,str,2023-06-20 09:27:45
957,14746,39237,25,-1,0,1,0,4.0,0.21282771535580525,4.0,4.0,0.0,-1.0,-1.0,13,-1,-1,4,0,32,str,2023-06-20 09:27:56
958,14732,39234,25,-1,0,1,0,4.0,0.241840556447298,4.0,4.0,0.0,-1.0,-1.0,15,-1,-1,4,0,32,str,2023-06-20 09:27:23
959,14732,39234,5,-1,0,1,0,4.0,0.22287682789651292,4.0,4.0,0.0,-1.0,-1.0,14,-1,-1,4,0,30,str,2023-06-20 09:28:17
960,14732,39234,29,-1,0,1,0,3.5,0.18736181972789115,3.5,3.5,0.0,-1.0,-1.0,20,-1,-1,3,1,99,str,2023-06-20 09:28:33
961,14721,36881,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-15 23:41:03
962,14721,39243,22,-1,0,1,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1,-1,-1,4,0,18,str,2023-06-20 09:34:05
963,14721,39243,5,-1,0,1,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,2,-1,-1,4,0,30,str,2023-06-20 09:34:06
964,14721,39243,8,-1,0,1,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4,-1,-1,3,0,47,str,2023-06-20 09:34:16
965,14721,39243,29,-1,0,1,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,3,-1,-1,3,1,99,str,2023-06-20 09:34:18
966,14679,39254,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 09:58:43
967,14679,39254,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-20 09:59:22
968,14679,39254,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-20 09:59:34
969,14679,39254,4,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 10:00:20
970,14679,39254,25,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,7,4,0,32,str,2023-06-20 10:02:56
971,14679,39254,32,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-20 10:03:07
972,14679,39254,30,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,6,5,0,9,str,2023-06-20 10:03:14
973,14679,39254,26,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,9,4,0,23,str,2023-06-20 10:03:51
974,14679,39254,32,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-20 10:05:56
975,14679,39254,27,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,13,3,0,111,str,2023-06-20 10:06:20
976,14679,39254,31,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,27,4,0,49,str,2023-06-20 10:08:01
977,14679,39254,15,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,12,4,0,40,str,2023-06-20 10:08:33
978,14786,39262,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 10:14:46
979,14786,39262,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-20 10:14:57
980,14786,39262,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-20 10:15:06
981,14786,39262,4,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 10:15:35
982,14786,39262,3,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,15,4,0,72,str,2023-06-20 10:16:41
983,14786,39262,23,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,23,4,0,34,str,2023-06-20 10:17:37
984,14786,39262,25,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,7,4,0,32,str,2023-06-20 10:20:14
985,14678,39275,24,-1,0,1,0,4.5,0.12294479981047145,4.5,-1.0,-1.0,-1.0,-1.0,1,-1,-1,4,0,21,str,2023-06-20 10:40:27
986,14678,39275,3,-1,0,1,0,4.0,0.10688775510204082,4.0,-1.0,-1.0,-1.0,-1.0,2,-1,-1,4,0,72,str,2023-06-20 10:40:27
987,14678,39275,5,-1,0,1,0,4.0,0.05091394825646794,4.0,-1.0,-1.0,-1.0,-1.0,3,-1,-1,4,0,30,str,2023-06-20 10:40:34
988,14678,39275,4,-1,0,1,0,4.0,0.04894179894179894,4.0,-1.0,-1.0,-1.0,-1.0,4,-1,-1,4,0,61,str,2023-06-20 10:40:36
989,14678,39283,26,-1,0,1,0,4.5,0.12591765873015873,4.5,-1.0,-1.0,-1.0,-1.0,1,-1,-1,4,0,23,str,2023-06-20 10:49:57
990,14678,39283,24,-1,0,1,0,4.5,0.10965608465608466,4.5,-1.0,-1.0,-1.0,-1.0,2,-1,-1,4,0,21,str,2023-06-20 10:49:57
991,14678,39283,3,-1,0,1,0,4.0,0.10688775510204082,4.0,-1.0,-1.0,-1.0,-1.0,6,-1,-1,4,0,72,str,2023-06-20 10:50:04
992,14678,39283,10,-1,0,1,0,4.5,0.157473544973545,4.5,-1.0,-1.0,-1.0,-1.0,5,-1,-1,4,0,11,str,2023-06-20 10:50:07
993,14678,39285,26,-1,0,1,0,4.5,0.23637772817460317,4.5,4.5,-1.0,-1.0,-1.0,1,-1,-1,4,0,23,str,2023-06-20 11:06:42
994,14678,39285,24,-1,0,1,0,4.5,0.21166426166426167,4.5,4.5,-1.0,-1.0,-1.0,2,-1,-1,4,0,21,str,2023-06-20 11:06:43
995,14678,39285,10,-1,0,1,0,4.5,0.2654761904761905,4.5,4.5,-1.0,-1.0,-1.0,5,-1,-1,4,0,11,str,2023-06-20 11:06:51
996,14678,39285,5,-1,0,1,0,4.0,0.12011154855643046,4.0,4.0,-1.0,-1.0,-1.0,7,-1,-1,4,0,30,str,2023-06-20 11:06:57
997,14678,39310,24,-1,0,1,0,4.5,0.10965608465608466,4.5,-1.0,-1.0,-1.0,-1.0,2,-1,-1,4,0,21,str,2023-06-20 11:15:27
998,14678,39310,5,-1,0,1,0,4.0,0.05091394825646794,4.0,-1.0,-1.0,-1.0,-1.0,8,-1,-1,4,0,30,str,2023-06-20 11:15:32
999,14678,39310,26,-1,0,1,0,4.5,0.12591765873015873,4.5,-1.0,-1.0,-1.0,-1.0,1,-1,-1,4,0,23,str,2023-06-20 11:15:38
1000,14666,39273,5,0,0,1,0,4.0,0.27788870141232347,4.0,4.0,4.0,4.0,0.0,3,-1,-1,4,0,30,str,2023-06-20 10:42:20
1001,14666,39273,4,0,0,1,0,4.0,0.28390211640211643,4.0,4.0,4.0,4.0,0.0,1,-1,-1,4,0,61,str,2023-06-20 10:43:01
1002,14666,39965,26,-1,0,1,0,4.5,0.1261656746031746,4.5,0.0,-1.0,-1.0,-1.0,4,-1,-1,4,0,23,str,2023-06-20 18:38:20
1003,14662,39276,17,0,0,1,0,4.0,0.4018620268620268,4.0,4.0,4.0,4.0,0.0,2,-1,-1,4,0,46,str,2023-06-20 10:43:13
1004,14662,39276,5,0,0,1,0,4.0,0.2800978002749656,4.0,4.0,4.0,4.0,0.0,3,-1,-1,4,0,30,str,2023-06-20 10:43:34
1005,14662,39276,25,0,0,1,0,4.0,0.3150659889423934,4.0,4.0,4.0,4.0,0.0,4,-1,-1,4,0,32,str,2023-06-20 10:44:34
1006,14662,39276,29,0,0,1,0,3.5,0.22048493008314432,3.5,3.5,3.5,3.5,0.0,18,-1,-1,3,1,99,str,2023-06-20 10:46:03
1007,14662,39276,9,0,0,1,0,3.0,0.41843711843711845,3.0,3.0,3.0,3.0,0.0,24,-1,-1,3,0,40,str,2023-06-20 10:47:32
1008,14677,39323,5,0,0,1,0,4.0,0.23209286339207597,4.0,4.0,4.0,4.0,0.0,2,-1,-1,4,0,30,str,2023-06-20 11:41:31
1009,14677,39323,3,0,0,1,0,4.0,0.2647675736961451,4.0,4.0,4.0,4.0,0.0,3,-1,-1,4,0,72,str,2023-06-20 11:42:51
1010,14677,39323,29,0,0,1,0,3.5,0.18439271541950114,3.5,3.5,3.5,3.5,0.0,8,-1,-1,3,1,99,str,2023-06-20 11:44:41
1011,14677,40627,18,-1,1,0,0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-21 00:20:09
1012,14677,40627,4,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-21 00:20:12
1013,14677,40627,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-21 00:20:24
